Date,NAV,PnL
2022-06-03,19.330433492443465,0.16087304138721947
2022-06-04,19.28109193755959,-0.04934155488387404
2022-06-05,19.226825697735293,-0.05426623982429746
2022-06-06,19.15396526488007,-0.07286043285522226
2022-06-07,19.460821586935385,0.30685632205531377
2022-06-08,19.481622978428312,0.02080139149292748
2022-06-09,19.51853461023966,0.03691163181134627
2022-06-10,19.888297933292858,0.36976332305319914
2022-06-11,20.193265500764625,0.3049675674717669
2022-06-12,20.55684493203644,0.36357943127181613
2022-06-13,21.779709014124162,1.222864082087721
2022-06-14,21.868209004710227,0.08849999058606528
2022-06-15,22.97079758144308,1.1025885767328525
2022-06-16,23.067904773927673,0.09710719248459299
2022-06-17,22.962412704683132,-0.10549206924454069
2022-06-18,24.170428612943194,1.2080159082600623
2022-06-19,24.817175907953263,0.6467472950100692
2022-06-20,24.823511767838056,0.006335859884792683
2022-06-21,24.85981872977364,0.03630696193558336
2022-06-22,24.947391267356362,0.08757253758272299
2022-06-23,24.772969229753123,-0.1744220376032395
2022-06-24,25.22856041645912,0.4555911867059983
2022-06-25,25.18288327594505,-0.04567714051407279
2022-06-26,25.078590243954977,-0.10429303199007123
2022-06-27,24.992785033060173,-0.08580521089480442
2022-06-28,24.935453282482854,-0.057331750577318985
2022-06-29,25.20336834218259,0.2679150596997353
2022-06-30,25.860514115011785,0.6571457728291961
2022-07-01,25.930239020992932,0.06972490598114689
2022-07-02,25.974622222801266,0.04438320180833344
2022-07-03,26.01333791791102,0.03871569510975448
2022-07-04,26.505233336957616,0.49189541904659606
2022-07-05,26.555340216745517,0.05010687978790074
2022-07-06,26.906658515764196,0.35131829901867917
2022-07-07,27.203531065086867,0.2968725493226714
2022-07-08,27.125686120504295,-0.07784494458257285
2022-07-09,27.0234793092652,-0.10220681123909614
2022-07-10,27.357368697260398,0.3338893879951996
2022-07-11,27.399590023678076,0.042221326417678284
2022-07-12,27.817720433656408,0.41813040997833184
2022-07-13,27.952482533747634,0.13476210009122624
2022-07-14,27.838566881774554,-0.1139156519730804
2022-07-15,28.20466841868222,0.3661015369076672
2022-07-16,29.031276741103174,0.8266083224209524
2022-07-17,28.94532483002088,-0.08595191108229372
2022-07-18,30.04689476179139,1.1015699317705092
2022-07-19,30.247315948388895,0.20042118659750585
2022-07-20,30.03347780493313,-0.21383814345576369
2022-07-21,30.461513719725588,0.4280359147924564
2022-07-22,30.511247934601943,0.049734214876355765
2022-07-23,30.320558926911286,-0.19068900769065777
2022-07-24,30.62902890463393,0.30846997772264473
2022-07-25,30.370942205983326,-0.2580866986506045
2022-07-26,30.39294981609272,0.02200761010939445
2022-07-27,31.583933606809847,1.1909837907171266
2022-07-28,32.2001022410113,0.6161686342014541
2022-07-29,32.30995982093046,0.1098575799191579
2022-07-30,32.1429642158352,-0.16699560509525924
2022-07-31,32.10675826751159,-0.03620594832361235
2022-08-01,32.487850347146555,0.3810920796349677
2022-08-02,32.805068390241686,0.31721804309513146
2022-08-03,32.64821765293308,-0.1568507373086092
2022-08-04,32.54192112656745,-0.10629652636562525
2022-08-05,32.85168682178595,0.30976569521849484
2022-08-06,32.9195148517905,0.06782803000455573
2022-08-07,32.948537204984305,0.02902235319380253
2022-08-08,33.436106542374645,0.48756933739034025
2022-08-09,33.40175852818024,-0.03434801419440703
2022-08-10,33.23217167457007,-0.1695868536101699
2022-08-11,33.35196707651558,0.11979540194550964
2022-08-12,33.665872912362026,0.31390583584644816
2022-08-13,34.012840628758376,0.3469677163963496
2022-08-14,34.22320747313093,0.21036684437255104
2022-08-15,34.08202909193758,-0.1411783811933489
2022-08-16,34.20699603983206,0.12496694789448526
2022-08-17,34.44150779470021,0.23451175486814435
2022-08-18,34.32121492496571,-0.12029286973449871
2022-08-19,35.03040344603639,0.7091885210706792
2022-08-20,35.722183779168354,0.6917803331319661
2022-08-21,35.495855023542106,-0.22632875562624832
2022-08-22,35.37923055400725,-0.11662446953485528
2022-08-23,35.72196161128898,0.3427310572817319
2022-08-24,35.8763029095637,0.15434129827471565
2022-08-25,35.994650584468566,0.11834767490486797
2022-08-26,36.305259224081496,0.31060863961292995
2022-08-27,36.85021331260144,0.544954088519944
2022-08-28,36.76327700141659,-0.08693631118485001
2022-08-29,36.646354680101574,-0.11692232131501612
2022-08-30,36.5770473586108,-0.06930732149077556
2022-08-31,36.46344360086292,-0.11360375774788167
2022-09-01,36.57072693489989,0.10728333403697121
2022-09-02,36.7682297103665,0.1975027754666101
2022-09-03,36.94756731667329,0.1793376063067953
2022-09-04,36.86481795024918,-0.08274936642411035
2022-09-05,36.93182999871021,0.06701204846102371
2022-09-06,37.29584027743182,0.36401027872161507
2022-09-07,38.23028234612619,0.9344420686943664
2022-09-08,38.188923493634235,-0.04135885249195326
2022-09-09,38.687834298532316,0.49891080489808104
2022-09-10,39.11612488133751,0.4282905828051966
2022-09-11,39.067471766296904,-0.048653115040607986
2022-09-12,39.03628541751931,-0.031186348777595185
2022-09-13,38.93421204704975,-0.10207337046956155
2022-09-14,38.71950231475678,-0.21470973229296675
2022-09-15,39.691607550631645,0.9721052358748636
2022-09-16,39.76285610261609,0.07124855198444635
2022-09-17,39.75930647447052,-0.0035496281455706935
2022-09-18,40.664350607183025,0.9050441327125043
2022-09-19,41.086247479784575,0.4218968726015504
2022-09-20,41.00523391031451,-0.08101356947006622
2022-09-21,40.89929263060075,-0.1059412797137611
2022-09-22,40.52802230831003,-0.37127032229071943
2022-09-23,40.683184949180735,0.15516264087070653
2022-09-24,40.53906324867014,-0.14412170051059547
2022-09-25,40.327230774354895,-0.2118324743152442
2022-09-26,40.348013098219184,0.0207823238642888
2022-09-27,40.78027306949271,0.432259971273524
2022-09-28,40.7384724038308,-0.041800665661909875
2022-09-29,40.65779405777526,-0.08067834605553514
2022-09-30,40.595455049749155,-0.06233900802610748
2022-10-01,40.76148997286651,0.16603492311735124
2022-10-02,40.9709489779207,0.20945900505419246
2022-10-03,40.88823468887248,-0.08271428904821931
2022-10-04,41.290574395267846,0.40233970639536665
2022-10-05,41.25822697783443,-0.03234741743341374
2022-10-06,41.29343821086501,0.03521123303058005
2022-10-07,41.45162459737369,0.15818638650867456
2022-10-08,41.64504529197011,0.1934206945964263
2022-10-09,41.51118987470623,-0.13385541726388084
2022-10-10,41.80984852742698,0.29865865272074643
2022-10-11,41.84802571605627,0.03817718862929098
2022-10-12,41.6719617203354,-0.17606399572086673
2022-10-13,41.7355186783325,0.06355695799709338
2022-10-14,41.76538442170976,0.029865743377264664
2022-10-15,41.56413172653956,-0.20125269517020428
2022-10-16,41.811390711359856,0.24725898482029862
2022-10-17,42.05093554258275,0.2395448312228936
2022-10-18,42.04299321425593,-0.007942328326819847
2022-10-19,42.29514331988553,0.25215010562960316
2022-10-20,42.3280996962825,0.03295637639696736
2022-10-21,42.473867812429155,0.1457681161466553
2022-10-22,42.60701654699809,0.13314873456893395
2022-10-23,43.10134471557459,0.4943281685765015
2022-10-24,43.0416119713975,-0.05973274417709007
2022-10-25,43.01938732934712,-0.022224642050382215
2022-10-26,44.10813424198633,1.088746912639209
2022-10-27,44.0488016119782,-0.05933263000812872
2022-10-28,44.025398308830034,-0.02340330314816441
2022-10-29,44.615727170918014,0.5903288620879792
2022-10-30,44.47774465154522,-0.13798251937279105
2022-10-31,44.48291713706112,0.005172485515899439
2022-11-01,44.428705851507836,-0.05421128555328636
2022-11-02,44.278658109624594,-0.15004774188324177
2022-11-03,44.16638718485067,-0.11227092477392375
2022-11-04,44.79235319085637,0.6259660060056973
2022-11-05,44.652643731783506,-0.13970945907286136
2022-11-06,44.47940284790953,-0.17324088387397296
2022-11-07,44.49158466137578,0.012181813466249025
2022-11-08,45.38579377525009,0.8942091138743109
2022-11-09,47.47901866781434,2.093224892564244
2022-11-10,49.28429140590981,1.805272738095475
2022-11-11,49.323970942854515,0.039679536944703386
2022-11-12,49.549455087323786,0.22548414446927012
2022-11-13,49.92067757427167,0.37122248694788595
2022-11-14,50.0231913805988,0.10251380632713136
2022-11-15,49.72223765830358,-0.3009537222952261
2022-11-16,50.066878211254554,0.3446405529509775
2022-11-17,50.17528627251145,0.1084080612568954
2022-11-18,50.13367976712501,-0.04160650538644006
2022-11-19,49.97141439611789,-0.16226537100711624
2022-11-20,50.57309276331685,0.6016783671989572
2022-11-21,50.844279424973,0.27118666165615224
2022-11-22,51.46855131110328,0.6242718861302805
2022-11-23,51.97415831778521,0.5056070066819274
2022-11-24,52.43587450804443,0.4617161902592173
2022-11-25,52.546396639792135,0.11052213174770742
2022-11-26,52.571110830268914,0.024714190476778697
2022-11-27,52.77173190590394,0.20062107563502707
2022-11-28,52.61354123568978,-0.1581906702141609
2022-11-29,53.13895111209342,0.5254098764036428
2022-11-30,53.47639307085176,0.3374419587583404
2022-12-01,53.21140511712495,-0.26498795372681627
2022-12-02,53.37476416814403,0.16335905101908565
2022-12-03,52.996099518962936,-0.378664649181097
2022-12-04,52.90613645836307,-0.08996306059986381
2022-12-05,52.939373356253824,0.03323689789075246
2022-12-06,53.024095151090364,0.08472179483653974
2022-12-07,52.94046598794217,-0.08362916314819557
2022-12-08,53.32828894666147,0.3878229587193047
2022-12-09,53.06926239103401,-0.25902655562746446
2022-12-10,53.1315100674722,0.06224767643819007
2022-12-11,53.04423628438437,-0.08727378308783074
2022-12-12,53.15414045604624,0.10990417166187427
2022-12-13,53.9554651366875,0.8013246806412582
2022-12-14,54.091012700146166,0.13554756345866537
2022-12-15,54.69647533597866,0.6054626358324953
2022-12-16,55.05322964839157,0.3567543124129102
2022-12-17,55.08150696101033,0.02827731261875499
2022-12-18,55.093539352651725,0.012032391641398021
2022-12-19,55.316666504185,0.22312715153327645
2022-12-20,55.07118423651859,-0.2454822676664108
2022-12-21,54.9908932541872,-0.08029098233139109
2022-12-22,54.868998417645685,-0.12189483654151445
2022-12-23,54.86861042384511,-0.00038799380057241706
2022-12-24,54.86779914564214,-0.0008112782029741084
2022-12-25,54.72918320497848,-0.13861594066365512
2022-12-26,54.74443201875056,0.01524881377207521
2022-12-27,54.65887751363922,-0.08555450511133955
2022-12-28,55.00482552088828,0.3459480072490635
2022-12-29,54.84089813247494,-0.16392738841334165
2022-12-30,54.8327357728859,-0.008162359589043433
2022-12-31,54.85681473367359,0.024078960787690562
2023-01-01,54.797229508673546,-0.05958522500004193
2023-01-02,54.742472544929846,-0.054756963743699316
2023-01-03,54.68681907912626,-0.05565346580358721
2023-01-04,54.71247136357672,0.02565228445045875
2023-01-05,54.68019072172077,-0.032280641855948033
2023-01-06,54.92373897897538,0.24354825725460927
2023-01-07,54.83765726735953,-0.08608171161584721
2023-01-08,54.92623219928133,0.08857493192179788
2023-01-09,55.777137858162575,0.8509056588812456
2023-01-10,55.883954734621156,0.10681687645858062
2023-01-11,56.07086178345459,0.186907048833433
2023-01-12,56.994990088211374,0.9241283047567848
2023-01-13,57.39823619381329,0.40324610560191587
2023-01-14,58.71583830353309,1.3176021097198003
2023-01-15,58.83889662392011,0.1230583203870168
2023-01-16,58.81076268656835,-0.028133937351753957
2023-01-17,58.61941884303218,-0.19134384353617406
2023-01-18,58.97287174290979,0.35345289987760964
2023-01-19,58.73410662967235,-0.23876511323744154
2023-01-20,59.88331009682071,1.1492034671483609
2023-01-21,60.046344823081945,0.1630347262612375
2023-01-22,59.91385751397315,-0.13248730910879658
2023-01-23,59.75313192627643,-0.1607255876967173
2023-01-24,60.46436075354174,0.7112288272653089
2023-01-25,60.594892463305854,0.13053170976411366
2023-01-26,60.34351224724654,-0.25138021605931726
2023-01-27,60.294926385952536,-0.048585861294000665
2023-01-28,60.38385345985809,0.08892707390555188
2023-01-29,60.76617095544733,0.3823174955892412
2023-01-30,61.442326852749275,0.6761558973019461
2023-01-31,61.232157188631604,-0.21016966411767157
2023-02-01,61.29240032329676,0.06024313466515707
2023-02-02,61.988344132944846,0.6959438096480852
2023-02-03,62.253852501473375,0.2655083685285291
2023-02-04,62.40291739454339,0.1490648930700118
2023-02-05,62.13676328172272,-0.26615411282066503
2023-02-06,62.10109447535651,-0.035668806366210504
2023-02-07,61.85663670852048,-0.24445776683602816
2023-02-08,61.86993371314714,0.013297004626657838
2023-02-09,63.1465038493378,1.2765701361906565
2023-02-10,63.184915509966096,0.038411660628298705
2023-02-11,62.85830506533818,-0.3266104446279172
2023-02-12,62.783509507268526,-0.07479555806965266
2023-02-13,63.029429724691845,0.24592021742331838
2023-02-14,62.842294564818175,-0.18713515987366947
2023-02-15,64.21329968469291,1.371005119874738
2023-02-16,64.41168908112422,0.1983893964313097
2023-02-17,64.15201377031747,-0.259675310806756
2023-02-18,64.02054140308375,-0.13147236723371236
2023-02-19,64.07262785160535,0.05208644852159239
2023-02-20,63.99340300797409,-0.07922484363125903
2023-02-21,64.56250870927146,0.5691057012973673
2023-02-22,64.67789191617136,0.11538320689990655
2023-02-23,64.6392687395579,-0.03862317661345571
2023-02-24,65.21740835477806,0.5781396152201523
2023-02-25,65.38680587607476,0.16939752129670183
2023-02-26,65.17162913198435,-0.21517674409041376
2023-02-27,65.0411861067307,-0.1304430252536406
2023-02-28,64.96526530730348,-0.07592079942722307
2023-03-01,65.11781187693461,0.15254656963112723
2023-03-02,65.13054340366058,0.012731526725971776
2023-03-03,66.23878065207921,1.1082372484186322
2023-03-04,66.30784735215519,0.06906670007597882
2023-03-05,66.09357613541147,-0.2142712167437253
2023-03-06,65.97817385591607,-0.11540227949539883
2023-03-07,65.87883406335169,-0.09933979256437908
2023-03-08,65.94603365929474,0.0671995959430518
2023-03-09,67.63082378935869,1.684790130063945
2023-03-10,67.6991892431577,0.06836545379901793
2023-03-11,67.27318313627725,-0.4260061068804504
2023-03-12,67.53722834153949,0.26404520526223507
2023-03-13,68.14771956343866,0.6104912218991672
2023-03-14,69.08018604522856,0.932466481789902
2023-03-15,69.76063696580756,0.6804509205790055
2023-03-16,69.46606417640656,-0.29457278940100196
2023-03-17,69.51000818130372,0.04394400489715622
2023-03-18,70.27537432972719,0.7653661484234675
2023-03-19,69.98215274492223,-0.29322158480495375
2023-03-20,70.23679471409645,0.2546419691742159
2023-03-21,70.11952296973988,-0.11727174435657162
2023-03-22,69.92668023357608,-0.1928427361637972
2023-03-23,70.71138259307436,0.7847023594982829
2023-03-24,71.05116927860361,0.33978668552924773
2023-03-25,71.11249263491204,0.061323356308434995
2023-03-26,70.89848056588367,-0.2140120690283709
2023-03-27,71.54459387071923,0.6461133048355521
2023-03-28,71.8741919371481,0.329598066428872
2023-03-29,72.24534848943519,0.3711565522870899
2023-03-30,72.04576601432852,-0.19958247510666638
2023-03-31,71.88125088571857,-0.1645151286099491
2023-04-01,71.79097196227498,-0.09027892344359145
2023-04-02,71.64470964927318,-0.14626231300179882
2023-04-03,71.5416267382125,-0.10308291106068168
2023-04-04,72.30749025398224,0.7658635157697375
2023-04-05,72.20152099722367,-0.10596925675856994
2023-04-06,72.47850392056895,0.27698292334528674
2023-04-07,72.49383260192839,0.015328681359434881
2023-04-08,72.68727140923278,0.19343880730438912
2023-04-09,72.8004102900735,0.11313888084072232
2023-04-10,72.63510671336161,-0.16530357671189222
2023-04-11,72.69369202753276,0.05858531417115387
2023-04-12,72.53023306542909,-0.16345896210367528
2023-04-13,72.67507985596238,0.1448467905332933
2023-04-14,73.79333605183155,1.118256195869165
2023-04-15,73.77794177038453,-0.0153942814470156
2023-04-16,73.71167713031848,-0.06626464006605204
2023-04-17,73.78764150720542,0.0759643768869438
2023-04-18,73.55395864394355,-0.23368286326187615
2023-04-19,74.86166366438714,1.307705020443592
2023-04-20,75.11621578653781,0.25455212215067036
2023-04-21,76.21257522723619,1.0963594406983788
2023-04-22,76.09650348835162,-0.11607173888457112
2023-04-23,75.71615378416612,-0.3803497041854911
2023-04-24,75.31898943896897,-0.3971643451971545
2023-04-25,75.26471868348774,-0.05427075548122673
2023-04-26,76.24921496945869,0.9844962859709483
2023-04-27,76.0644602609131,-0.18475470854559717
2023-04-28,76.10297582876264,0.038515567849543686
2023-04-29,76.09635488086104,-0.006620947901595287
2023-04-30,75.9463422844888,-0.15001259637224962
2023-05-01,76.1597882252984,0.21344594080960633
2023-05-02,75.8780498688731,-0.28173835642529355
2023-05-03,75.75632491501833,-0.12172495385478044
2023-05-04,75.70061420885051,-0.05571070616781526
2023-05-05,76.71809140764175,1.0174771987912408
2023-05-06,77.5342881088649,0.8161967012231486
2023-05-07,77.6660773647978,0.13178925593290103
2023-05-08,77.73129555034774,0.06521818554993786
2023-05-09,77.84930918570842,0.11801363536068266
2023-05-10,77.66668324203602,-0.1826259436724058
2023-05-11,78.33611221656864,0.6694289745326216
2023-05-12,78.65910841602874,0.32299619946010694
2023-05-13,78.54915108862244,-0.10995732740630615
2023-05-14,78.52429937326008,-0.024851715362359528
2023-05-15,78.43619753754271,-0.0881018357173673
2023-05-16,78.2305521455144,-0.2056453920283161
2023-05-17,78.05971911445886,-0.17083303105553682
2023-05-18,77.96620269266965,-0.09351642178920372
2023-05-19,77.82773712137315,-0.13846557129650705
2023-05-20,77.90526579004796,0.077528668674816
2023-05-21,77.82316809267117,-0.08209769737679551
2023-05-22,77.7169178241038,-0.10625026856736497
2023-05-23,78.17716995908653,0.4602521349827242
2023-05-24,77.65915522487836,-0.5180147342081654
2023-05-25,77.53848291243332,-0.12067231244503773
2023-05-26,77.78147867611847,0.24299576368514408
2023-05-27,77.82853090622196,0.04705223010348902
2023-05-28,78.82616709463537,0.9976361884134093
2023-05-29,78.68620200559351,-0.13996508904185134
2023-05-30,78.54845178089984,-0.1377502246936757
2023-05-31,78.48718812435692,-0.061263656542919875
2023-06-01,78.51432071745432,0.02713259309740579
2023-06-02,78.58714715355892,0.07282643610459161
2023-06-03,78.40232615963154,-0.1848209939273744
2023-06-04,78.53185030631919,0.12952414668764334
2023-06-05,79.15716420007061,0.6253138937514251
2023-06-06,79.15331136244757,-0.003852837623043115
2023-06-07,79.28318762072226,0.12987625827469174
2023-06-08,79.02998296558565,-0.2532046551366136
2023-06-09,79.17031016554483,0.14032719995918796
2023-06-10,80.70195934380811,1.5316491782632795
2023-06-11,80.70334679889119,0.001387455083076361
2023-06-12,80.39279649719177,-0.310550301699422
2023-06-13,80.3324414526482,-0.0603550445435701
2023-06-14,81.54791944596172,1.2154779933135273
2023-06-15,81.55960127866248,0.011681832700759287
2023-06-16,82.47131254718808,0.9117112685255933
2023-06-17,82.65778893710916,0.18647638992108284
2023-06-18,82.53954773973528,-0.11824119737387662
2023-06-19,82.70162469808679,0.1620769583515056
2023-06-20,83.4475536176174,0.7459289195306127
2023-06-21,84.10298311577051,0.6554294981531115
2023-06-22,83.7961895132291,-0.3067936025414184
2023-06-23,84.06911890734281,0.2729293941137172
2023-06-24,83.8569300775518,-0.2121888297910175
2023-06-25,84.19409396225456,0.33716388470276115
2023-06-26,83.95403269750477,-0.24006126474978373
2023-06-27,84.12507752214042,0.17104482463564352
2023-06-28,84.4345679481267,0.30949042598628296
2023-06-29,83.89001589825078,-0.544552049875918
2023-06-30,85.02816575933645,1.1381498610856653
2023-07-01,84.87055208592115,-0.1576136734152982
2023-07-02,84.87253697160375,0.0019848856826030215
2023-07-03,84.99612490207963,0.12358793047587824
2023-07-04,84.90767468380551,-0.0884502182741187
2023-07-05,85.2875440284783,0.3798693446727839
2023-07-06,85.55721129748117,0.2696672690028805
2023-07-07,85.26380603563419,-0.2934052618469849
2023-07-08,85.21079772895185,-0.05300830668234369
2023-07-09,85.0690528618638,-0.14174486708805034
2023-07-10,85.02368120195305,-0.045371659910742324
2023-07-11,84.84420732961144,-0.17947387234161738
2023-07-12,84.88141497344398,0.037207643832545045
2023-07-13,84.91068192003783,0.029266946593850207
2023-07-14,84.91479872992524,0.004116809887406703
2023-07-15,84.68014958725156,-0.23464914267367476
2023-07-16,84.47921983898267,-0.20092974826889076
2023-07-17,84.78951417046935,0.3102943314866735
2023-07-18,84.90338968881296,0.11387551834361886
2023-07-19,85.07769163827768,0.17430194946472
2023-07-20,84.99383186349745,-0.08385977478023676
2023-07-21,85.01041951125617,0.01658764775872612
2023-07-22,85.12916600552896,0.11874649427278428
2023-07-23,85.20172400412133,0.072557998592373
2023-07-24,85.4321401850517,0.2304161809303622
2023-07-25,85.26967729897522,-0.16246288607646875
2023-07-26,85.07008728566633,-0.19959001330889237
2023-07-27,84.95976502564403,-0.11032226002230061
2023-07-28,84.84792064412854,-0.11184438151549614
2023-07-29,84.89910432942261,0.05118368529407746
2023-07-30,84.8495749497129,-0.0495293797097105
2023-07-31,84.69158511930273,-0.15798983041017323
2023-08-01,84.74201408027699,0.05042896097425853
2023-08-02,84.35558799838651,-0.3864260818904768
2023-08-03,84.29248105422731,-0.06310694415920182
2023-08-04,84.19109889008152,-0.10138216414578949
2023-08-05,84.0549646825372,-0.13613420754431615
2023-08-06,84.17050599980324,0.115541317266036
2023-08-07,83.97678931099983,-0.19371668880340565
2023-08-08,83.85899032443218,-0.11779898656764942
2023-08-09,83.83337896036979,-0.02561136406239939
2023-08-10,83.77660032787166,-0.05677863249812276
2023-08-11,83.69784137195212,-0.07875895591953963
2023-08-12,83.74335996039629,0.04551858844416756
2023-08-13,83.7113771055152,-0.0319828548810932
2023-08-14,83.68385558110475,-0.027521524410445863
2023-08-15,83.6028859686674,-0.08096961243735734
2023-08-16,83.82352089352611,0.2206349248587145
2023-08-17,86.461003126582,2.6374822330558914
2023-08-18,86.86481037129633,0.40380724471432927
2023-08-19,86.79859930372389,-0.06621106757243922
2023-08-20,86.5339086554007,-0.2646906483231959
2023-08-21,86.78630954640187,0.252400891001173
2023-08-22,87.51493853363165,0.7286289872297829
2023-08-23,86.65158308175911,-0.8633554518725362
2023-08-24,86.98110219995601,0.32951911819689883
2023-08-25,86.98816881041618,0.007066610460171319
2023-08-26,87.0725072700386,0.08433845962241548
2023-08-27,86.93808804932891,-0.13441922070968815
2023-08-28,87.03686697380472,0.09877892447580905
2023-08-29,87.10373446921771,0.06686749541299264
2023-08-30,86.9418097707208,-0.16192469849691804
2023-08-31,87.01797305239351,0.07616328167272002
2023-09-01,87.71147940269229,0.6935063502987759
2023-09-02,87.5055421597958,-0.2059372428964963
2023-09-03,87.45921984394083,-0.04632231585496527
2023-09-04,87.63048520751904,0.17126536357821465
2023-09-05,87.50756237648251,-0.1229228310365329
2023-09-06,87.65883800881207,0.15127563232955765
2023-09-07,87.96273579689829,0.3038977880862177
2023-09-08,87.73134072233529,-0.23139507456299668
2023-09-09,87.7250431592453,-0.006297563089987079
2023-09-10,87.53424969226373,-0.1907934669815745
2023-09-11,88.74541523019262,1.211165537928892
2023-09-12,89.49676614763504,0.7513509174424229
2023-09-13,89.56678799584856,0.0700218482135142
2023-09-14,89.95167009209398,0.3848820962454198
2023-09-15,90.27314189699781,0.32147180490383676
2023-09-16,90.16404614020263,-0.10909575679518468
2023-09-17,90.28064301370875,0.11659687350612558
2023-09-18,90.03146743506727,-0.2491755786414842
2023-09-19,90.03586209480179,0.004394659734515471
2023-09-20,90.34448662754534,0.3086245327435506
2023-09-21,91.02901628047591,0.6845296529305784
2023-09-22,90.79048539487538,-0.23853088560053948
2023-09-23,90.71827127006475,-0.07221412481062828
2023-09-24,90.6896848051375,-0.028586464927244037
2023-09-25,90.49753364404462,-0.19215116109288033
2023-09-26,90.5112321413706,0.013698497325975723
2023-09-27,90.69188107485702,0.18064893348642386
2023-09-28,91.73660030784957,1.0447192329925485
2023-09-29,92.01661260553121,0.2800122976816368
2023-09-30,92.14543828718212,0.12882568165090902
2023-10-01,93.14700790022451,1.001569613042392
2023-10-02,93.27732585373033,0.13031795350582343
2023-10-03,93.33655329686226,0.05922744313193107
2023-10-04,93.48770840524973,0.1511551083874707
2023-10-05,94.03226720632769,0.5445588010779545
2023-10-06,93.54843738919347,-0.4838298171342217
2023-10-07,93.7101032832635,0.1616658940700404
2023-10-08,93.78050886354991,0.07040558028640476
2023-10-09,94.7701924465912,0.989683583041284
2023-10-10,94.56154791977612,-0.20864452681507828
2023-10-11,94.26334749354758,-0.29820042622853293
2023-10-12,94.73077963763075,0.4674321440831619
2023-10-13,94.55981646676112,-0.17096317086962642
2023-10-14,94.42616093699229,-0.13365552976883066
2023-10-15,94.45459443045259,0.02843349346029811
2023-10-16,94.61376320162069,0.15916877116809758
2023-10-17,94.5055718490038,-0.10819135261688473
2023-10-18,94.46587443832367,-0.03969741068013377
2023-10-19,94.47072434822577,0.0048499099021057646
2023-10-20,94.86557144789103,0.394847099665256
2023-10-21,95.32830356260307,0.4627321147120398
2023-10-22,95.95713549061568,0.628831928012616
2023-10-23,96.2861655133424,0.32903002272671245
2023-10-24,96.28187738983856,-0.0042881235038407794
2023-10-25,96.13609705726607,-0.14578033257248535
2023-10-26,96.80134200567146,0.6652449484053875
2023-10-27,96.37181624664427,-0.4295257590271859
2023-10-28,96.21730804450522,-0.15450820213905558
2023-10-29,96.28598801602533,0.06867997152011185
2023-10-30,96.0522989406741,-0.2336890753512222
2023-10-31,96.0589732779674,0.006674337293290478
2023-11-01,96.05164627162372,-0.007327006343672338
2023-11-02,96.72714439133995,0.6754981197162238
2023-11-03,96.17487399404244,-0.5522703972975052
2023-11-04,96.05198989709392,-0.12288409694852476
